gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1252.478067,1316,0.9103434613834867,0.5913282855350569,0.6961530119342119,1252.479086-0 1252.477048-1,117.81926954508987,-194.5647756576373,986.5551696631635,20.083670556884993,15.234118515131783,-19.659349810081054,0.09459847737933019,-0.20069010772973112,0.9750767194108068,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1511343114050649,-0.2029388088243444,0.967457626870073
1252.482011,1316,0.9103434613834867,0.5915607234090884,0.6950873816449519,1252.479086-0 1252.484936-1,116.15178555774983,-190.2722202651959,969.7381418291936,20.083670556884993,15.234118515131783,-19.659349810081054,0.09459847737933019,-0.20069010772973112,0.9750767194108068,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15205372799639588,-0.2014093931584316,0.9676331537054479
1252.4859185,1316,0.9008804798734258,0.5918488415293268,0.6950157848823302,1252.486901-0 1252.484936-1,118.08210020775508,-192.63852502324107,982.0937683565596,20.083670556884993,15.234118515131783,-19.659349810081054,0.09530254622827489,-0.20032136554696617,0.9750839836587442,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15205372799639588,-0.2014093931584316,0.9676331537054479
1252.4899025,1317,0.9008804798734258,0.5919987095033633,0.6940941177334041,1252.486901-0 1252.492904-1,116.97211793092217,-189.6289945618945,971.0661814355369,20.083670556884993,15.234118515131783,-19.659349810081054,0.09530254622827489,-0.20032136554696617,0.9750839836587442,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1526513667248478,-0.20002084892397848,0.967827061118239
1252.493966,1317,0.9985396838539367,0.5919932359697823,0.6938816559087242,1252.495028-0 1252.492904-1,116.95490799260095,-189.42467805818467,971.0250594740671,20.083670556884993,15.234118515131783,-19.659349810081054,0.09528889684024974,-0.19995343127381576,0.9751608336376085,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1526513667248478,-0.20002084892397848,0.967827061118239
1252.4981324999999,1317,0.9985396838539367,0.5920419167081219,0.6940547562318662,1252.495028-0 1252.501237-1,116.66217744931724,-188.9845284487975,967.9447135739927,20.083670556884993,15.234118515131783,-19.659349810081054,0.09528889684024974,-0.19995343127381576,0.9751608336376085,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15283449005027855,-0.2003808276614269,0.9677236912243046
1252.5020355,1317,0.9116015324575703,0.5922827710241906,0.6935032813293462,1252.502834-0 1252.501237-1,118.32054067925195,-190.5717906431757,978.664123340883,20.083670556884993,15.234118515131783,-19.659349810081054,0.09587705597777943,-0.1987822425930882,0.9753426116840668,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15283449005027855,-0.2003808276614269,0.9677236912243046
1252.507884,1317,0.9116015324575703,0.5924520454330857,0.6929503830681469,1252.502834-0 1252.512934-1,117.13532028667541,-187.75496301911818,966.7809220670524,20.083670556884993,15.234118515131783,-19.659349810081054,0.09587705597777943,-0.1987822425930882,0.9753426116840668,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15349768865005692,-0.1996509792500279,0.9677695728134852
1252.512005,1317,0.9892024594002677,0.5924175043196938,0.6930968780485338,1252.511076-0 1252.512934-1,116.8938935503038,-187.58246116529932,965.2061988865921,20.083670556884993,15.234118515131783,-19.659349810081054,0.09579277505572945,-0.1990684382173153,0.9752925208125207,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15349768865005692,-0.1996509792500279,0.9677695728134852
1252.5159095,1317,0.8912374954192602,0.5928496665621383,0.6926503583605612,1252.518885-0 1252.512934-1,119.8421957420473,-190.83300839166037,984.0114277609333,20.083670556884993,15.234118515131783,-19.659349810081054,0.09684936970978425,-0.1979182139393506,0.9754222573726083,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15349768865005692,-0.1996509792500279,0.9677695728134852
1252.5199309999998,1317,0.8912374954192602,0.5926752616990272,0.6927951971532736,1252.518885-0 1252.520977-1,121.05972685029812,-193.34091856783118,996.264418796577,20.083670556884993,15.234118515131783,-19.659349810081054,0.09684936970978425,-0.1979182139393506,0.9754222573726083,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15282422842227877,-0.1996736498441658,0.9678714732675229
1252.5242715,1317,0.9971347392581893,0.5929964413530345,0.6929632948306885,1252.527566-0 1252.520977-1,123.32307603607721,-196.29465210063728,1010.600117059299,20.083670556884993,15.234118515131783,-19.659349810081054,0.09763578354339411,-0.19794019439079663,0.9753393938606199,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15282422842227877,-0.1996736498441658,0.9678714732675229
1252.5282419999999,1318,0.9971347392581893,0.5932081735092544,0.6918830948673982,1252.527566-0 1252.528918-1,121.66694417417492,-192.14098275201457,994.4356303034635,20.083670556884993,15.234118515131783,-19.659349810081054,0.09763578354339411,-0.19794019439079663,0.9753393938606199,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15366264625774012,-0.19809287831984235,0.9680635323696629
1252.531916,1318,0.9235535539254094,0.5932008917093111,0.690971320357729,1252.534914-0 1252.528918-1,121.70279575123158,-191.38039444948564,994.9592216589429,20.083670556884993,15.234118515131783,-19.659349810081054,0.09761678349979344,-0.19634613811974383,0.9756634448541244,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15366264625774012,-0.19809287831984235,0.9680635323696629
1252.5359055,1318,0.9235535539254094,0.5931066453842849,0.6919423680660934,1252.534914-0 1252.536897-1,122.50447768919575,-193.7718302161551,1002.600606861005,20.083670556884993,15.234118515131783,-19.659349810081054,0.09761678349979344,-0.19634613811974383,0.9756634448541244,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1532780112718855,-0.1996378984627385,0.9678070886069794
1252.5398655,1318,0.784698853795674,0.5933103675445697,0.6919899633413533,1252.542834-0 1252.536897-1,123.9611535402218,-195.6061793086103,1011.8214371658551,20.083670556884993,15.234118515131783,-19.659349810081054,0.09811572458527873,-0.19625599972129898,0.9756315324765283,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1532780112718855,-0.1996378984627385,0.9678070886069794
1252.5438865,1318,0.784698853795674,0.5932795178925405,0.6915473398610419,1252.542834-0 1252.544939-1,124.1202367739211,-195.5218921571296,1013.5948552786492,20.083670556884993,15.234118515131783,-19.659349810081054,0.09811572458527873,-0.19625599972129898,0.9756315324765283,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15316982565877146,-0.19883752398514726,0.9679889687197464
1252.5479460000001,1318,0.9437501591510473,0.5938034509061734,0.6902246715978974,1252.550953-0 1252.544939-1,128.15302465670771,-199.25589779055508,1039.631664984707,20.083670556884993,15.234118515131783,-19.659349810081054,0.0993974015396984,-0.1934838068445664,0.9760554149514722,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15316982565877146,-0.19883752398514726,0.9679889687197464
1252.5520225,1318,0.9437501591510473,0.5938273724734087,0.6893679983670205,1252.550953-0 1252.553092-1,127.8346352569842,-197.8823899641847,1036.859626945447,20.083670556884993,15.234118515131783,-19.659349810081054,0.0993974015396984,-0.1934838068445664,0.9760554149514722,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1532818738062342,-0.19739649788510877,0.968266125497089
1252.5580105,1318,0.9608837314602205,0.5938246418873229,0.6894739684249009,1252.562929-0 1252.553092-1,127.8029977817859,-197.94144760553667,1036.623364338257,20.083670556884993,15.234118515131783,-19.659349810081054,0.09939087267833899,-0.19367239873994924,0.9760186762529455,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1532818738062342,-0.19739649788510877,0.968266125497089
1252.5619864999999,1318,0.9608837314602205,0.5939475251442559,0.689290241897227,1252.562929-0 1252.561044-1,126.83672624851806,-195.96300532203307,1027.1792845335412,20.083670556884993,15.234118515131783,-19.659349810081054,0.09939087267833899,-0.19367239873994924,0.9760186762529455,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15375819818134856,-0.19724134062487048,0.9682222214143453
1252.5659105,1319,0.9608837314602205,0.5940497535686815,0.6893494557138511,1252.562929-0 1252.568892-1,126.0780691396129,-194.592594354478,1019.6785212246243,20.083670556884993,15.234118515131783,-19.659349810081054,0.09939087267833899,-0.19367239873994924,0.9760186762529455,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15414930390125486,-0.19747662373648456,0.9681120674717355
1252.5699975,1319,0.9979633223442378,0.5942181925526041,0.6895949001767537,1252.571103-0 1252.568892-1,127.30841260107505,-196.30264968249008,1027.3568549886268,20.083670556884993,15.234118515131783,-19.659349810081054,0.09980417925590834,-0.19395894046561185,0.9759195946472802,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15414930390125486,-0.19747662373648456,0.9681120674717355
1252.574061,1319,0.9979633223442378,0.5943115743955911,0.6893583212211791,1252.571103-0 1252.577019-1,126.56800815654387,-194.70722486135156,1020.1901135961518,20.083670556884993,15.234118515131783,-19.659349810081054,0.09980417925590834,-0.19395894046561185,0.9759195946472802,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15451318429526922,-0.1971920167826906,0.9681120722293012
1252.5779325,1319,0.9580544091744543,0.5945354655606898,0.6893362361694173,1252.578846-0 1252.577019-1,128.24967213885418,-196.71359502474155,1030.777671942497,20.083670556884993,15.234118515131783,-19.659349810081054,0.10035321424010699,-0.19372767448219286,0.9759092276084905,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15451318429526922,-0.1971920167826906,0.9681120722293012
1252.5818945,1319,0.9580544091744543,0.5949039514188847,0.6887138625845549,1252.578846-0 1252.584943-1,125.3993410284314,-190.87302557141206,1003.2161879844857,20.083670556884993,15.234118515131783,-19.659349810081054,0.10035321424010699,-0.19372767448219286,0.9759092276084905,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15594031741198777,-0.19660384397499236,0.9680028646340392
1252.5858994999999,1319,0.9827201387396858,0.5955981736300799,0.688098563231861,1252.586856-0 1252.584943-1,130.66392944978548,-196.5732343197269,1036.2350366364476,20.083670556884993,15.234118515131783,-19.659349810081054,0.10205614074918035,-0.1920480581711177,0.9760645918626936,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15594031741198777,-0.19660384397499236,0.9680028646340392
1252.591942,1319,0.9827201387396858,0.5970454343684641,0.6823371857600353,1252.586856-0 1252.597028-1,119.58139810527634,-171.76296865213502,932.0430824845647,20.083670556884993,15.234118515131783,-19.659349810081054,0.10205614074918035,-0.1920480581711177,0.9760645918626936,-39.48647688363489,14.13692113372769,-21.36670504715783,0.161598513076118,-0.18861038308409211,0.9686650834857526
1252.5959805,1319,0.9192075683890777,0.5998617417959519,0.6787977794613986,1252.594933-0 1252.597028-1,140.8283937568808,-192.06537928938548,1060.9696656845572,20.083670556884993,15.234118515131783,-19.659349810081054,0.10898504488161892,-0.1833523965439729,0.9769872868536893,-39.48647688363489,14.13692113372769,-21.36670504715783,0.161598513076118,-0.18861038308409211,0.9686650834857526
1252.5998935,1319,0.8708549038022292,0.5995427772278068,0.678142291177182,1252.602759-0 1252.597028-1,138.24995956220278,-188.63494339519264,1045.6576272994334,20.083670556884993,15.234118515131783,-19.659349810081054,0.10819762687247647,-0.18248204933029438,0.9772377270712487,-39.48647688363489,14.13692113372769,-21.36670504715783,0.161598513076118,-0.18861038308409211,0.9686650834857526
1252.6038315,1319,0.8708549038022292,0.5999021717020858,0.6768311490942265,1252.602759-0 1252.604904-1,135.07525828124628,-182.29067462189607,1017.4117791080694,20.083670556884993,15.234118515131783,-19.659349810081054,0.10819762687247647,-0.18248204933029438,0.9772377270712487,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1629963404006891,-0.18683595503335493,0.9687747513858715
1252.6078685,1319,0.9667729492853501,0.5993220122818321,0.6758532872980219,1252.610833-0 1252.604904-1,130.74749244301952,-176.78123529794954,991.8753633642207,20.083670556884993,15.234118515131783,-19.659349810081054,0.10676683119021946,-0.18127965558968806,0.9776188061953817,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1629963404006891,-0.18683595503335493,0.9687747513858715
1252.6120075,1320,0.9667729492853501,0.5996120907214119,0.675530672121073,1252.610833-0 1252.613182-1,128.56246923169454,-172.93837700457325,971.9253493693853,20.083670556884993,15.234118515131783,-19.659349810081054,0.10676683119021946,-0.18127965558968806,0.9776188061953817,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16410592147322456,-0.18666990168262815,0.9686194269904058
1252.616047,1320,0.9986952551718095,0.5999561055482321,0.6755863412681572,1252.618912-0 1252.613182-1,131.0716086406947,-175.64501459414777,986.7854222650078,20.083670556884993,15.234118515131783,-19.659349810081054,0.10761450363922292,-0.18107078207206317,0.977564571006077,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16410592147322456,-0.18666990168262815,0.9686194269904058
1252.62012,1320,0.9986952551718095,0.5997181385720604,0.6753600833194591,1252.618912-0 1252.621328-1,132.85064902760314,-178.32407143312508,1003.0823702706323,20.083670556884993,15.234118515131783,-19.659349810081054,0.10761450363922292,-0.18107078207206317,0.977564571006077,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16320717001730134,-0.1859628990985817,0.9689072297252173
1252.6240845,1320,0.9963877542301898,0.5996982547040648,0.6752306380273765,1252.626841-0 1252.621328-1,132.7125721360578,-178.0615725653662,1002.298200700001,20.083670556884993,15.234118515131783,-19.659349810081054,0.10756535638045342,-0.18086097025535836,0.9776088192856263,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16320717001730134,-0.1859628990985817,0.9689072297252173
1252.627985,1320,0.9963877542301898,0.600129331726888,0.6751666863922989,1252.626841-0 1252.629129-1,129.4685545571293,-172.76590571299926,972.7455846108234,20.083670556884993,15.234118515131783,-19.659349810081054,0.10756535638045342,-0.18086097025535836,0.9776088192856263,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16484555607339635,-0.1864299418757816,0.9685400453337208
1252.6320105,1320,0.9566471551605573,0.6002883937119503,0.6747674007507758,1252.634892-0 1252.629129-1,130.6693211028537,-173.68096763459846,979.9495764520034,20.083670556884993,15.234118515131783,-19.659349810081054,0.10795697505221788,-0.1800174011803225,0.9777213441517258,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16484555607339635,-0.1864299418757816,0.9685400453337208
1252.6358885,1320,0.9566471551605573,0.600148925792797,0.6745501356553738,1252.634892-0 1252.636885-1,131.68061349373247,-175.11629045699047,989.216927726947,20.083670556884993,15.234118515131783,-19.659349810081054,0.10795697505221788,-0.1800174011803225,0.9777213441517258,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16432138271605562,-0.18587015813658964,0.9687366863583536
1252.6418534999998,1320,0.9984884482314458,0.6001543523635008,0.6752514315288256,1252.646822-0 1252.636885-1,131.6504208689015,-175.7024983136881,988.8300765823253,20.083670556884993,15.234118515131783,-19.659349810081054,0.10797109706570082,-0.18124502790149583,0.9774929575497794,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16432138271605562,-0.18587015813658964,0.9687366863583536
1252.645947,1320,0.9984884482314458,0.6002782839050801,0.6746702184177134,1252.646822-0 1252.645072-1,130.6363055745553,-173.57027100309995,979.8338303302892,20.083670556884993,15.234118515131783,-19.659349810081054,0.10797109706570082,-0.18124502790149583,0.9774929575497794,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16480511183566793,-0.18503789041710472,0.9688138387857707
1252.6498609999999,1320,0.9984884482314458,0.6002457280495228,0.6749415431372021,1252.646822-0 1252.6529-1,130.9185548068499,-174.25723293410974,982.2974871985698,20.083670556884993,15.234118515131783,-19.659349810081054,0.10797109706570082,-0.18124502790149583,0.9774929575497794,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16467533441943338,-0.18546023985697596,0.9687551463946095
1252.6539415,1320,0.9814873637298689,0.6002398949446746,0.6747210026067478,1252.654983-0 1252.6529-1,130.89752735536553,-174.04209276420252,982.2382793127068,20.083670556884993,15.234118515131783,-19.659349810081054,0.10795650535377121,-0.18086274166765143,0.9775653746058427,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16467533441943338,-0.18546023985697596,0.9687551463946095
1252.6579655,1321,0.9814873637298689,0.6003372462802196,0.674416227509674,1252.654983-0 1252.660948-1,130.13233489743118,-172.55258623816002,975.3984635181014,20.083670556884993,15.234118515131783,-19.659349810081054,0.10795650535377121,-0.18086274166765143,0.9775653746058427,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16505169485531396,-0.1850672863377157,0.968766245052429
1252.66194,1321,0.9959674731309816,0.6006210548742309,0.673643488458257,1252.662932-0 1252.660948-1,132.30855841721498,-174.15035491888497,988.4543782363874,20.083670556884993,15.234118515131783,-19.659349810081054,0.1086555200009044,-0.1792507955748469,0.9777848077461203,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16505169485531396,-0.1850672863377157,0.968766245052429
1252.665947,1321,0.9959674731309816,0.6004836033416675,0.6732701401407435,1252.662932-0 1252.668962-1,133.30399209588643,-175.4023738556297,997.5792300138487,20.083670556884993,15.234118515131783,-19.659349810081054,0.1086555200009044,-0.1792507955748469,0.9777848077461203,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16453882296749117,-0.18424143002889726,0.9690108725898694
1252.6699835,1321,0.9982832399223271,0.600497718297993,0.6732189763296671,1252.671005-0 1252.668962-1,133.41667133827235,-175.47450005127274,998.2609242904841,20.083670556884993,15.234118515131783,-19.659349810081054,0.10869027766868442,-0.17914818404421767,0.9777997503036924,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16453882296749117,-0.18424143002889726,0.9690108725898694
1252.6761195,1321,0.9982832399223271,0.600851905927935,0.6726179068895919,1252.671005-0 1252.681234-1,130.6527663592628,-170.5874512464864,973.5371341475161,20.083670556884993,15.234118515131783,-19.659349810081054,0.10869027766868442,-0.17914818404421767,0.9777997503036924,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16589598735596323,-0.18368520370860697,0.9688850640389283
1252.68015,1321,0.9836759855452083,0.6011624352042875,0.6728196931994198,1252.679066-0 1252.681234-1,132.93426887312938,-173.11939603241848,986.8601293461838,20.083670556884993,15.234118515131783,-19.659349810081054,0.10945652548793805,-0.17922377137183532,0.9777004187394851,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16589598735596323,-0.18368520370860697,0.9688850640389283
1252.684063,1321,0.9675829424661496,0.6006751305590218,0.6724002102888956,1252.686892-0 1252.681234-1,129.3914883472117,-169.09839224274856,966.2015608725751,20.083670556884993,15.234118515131783,-19.659349810081054,0.10825415126558394,-0.178924531647917,0.9778890789390898,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16589598735596323,-0.18368520370860697,0.9688850640389283
1252.687926,1321,0.9675829424661496,0.6007834656262421,0.6713728738892129,1252.686892-0 1252.68896-1,128.46852192549665,-166.77397337218196,958.2043282239617,20.083670556884993,15.234118515131783,-19.659349810081054,0.10825415126558394,-0.178924531647917,0.9778890789390898,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1663300514822097,-0.18206748649744742,0.9691159602103496
1252.6919779999998,1322,0.9986817333581997,0.6013542750599552,0.6698378457307194,1252.694996-0 1252.68896-1,132.7805780981734,-169.83650520590763,983.8765925497098,20.083670556884993,15.234118515131783,-19.659349810081054,0.10966076786483242,-0.17571230559685602,0.9783147252562093,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1663300514822097,-0.18206748649744742,0.9691159602103496
1252.6959674999998,1322,0.9986817333581997,0.6012930044062997,0.6691809350553715,1252.694996-0 1252.696939-1,133.1469474733973,-169.83093500218104,987.3944205624689,20.083670556884993,15.234118515131783,-19.659349810081054,0.10966076786483242,-0.17571230559685602,0.9783147252562093,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16611309668788599,-0.18085628530075948,0.9693799271575473
1252.6999274999998,1322,0.8336330976800134,0.6010727246200533,0.6693156372679325,1252.702916-0 1252.696939-1,131.49220100644908,-168.273554768746,977.6573649883255,20.083670556884993,15.234118515131783,-19.659349810081054,0.10911738489258466,-0.17614854730978935,0.978297033418202,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16611309668788599,-0.18085628530075948,0.9693799271575473
1252.7039135,1322,0.8336330976800134,0.6016817953050106,0.669502825110458,1252.702916-0 1252.704911-1,127.1650621293661,-161.74595830952802,938.668220912034,20.083670556884993,15.234118515131783,-19.659349810081054,0.10911738489258466,-0.17614854730978935,0.978297033418202,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16841356151495412,-0.18200112185759404,0.9687685295984931
1252.7079755,1322,0.9415783787206089,0.602049107436742,0.6674745723485394,1252.71104-0 1252.704911-1,129.93660500319248,-162.78895264909124,955.2452655637057,20.083670556884993,15.234118515131783,-19.659349810081054,0.11002156840433822,-0.17225282423239718,0.9788892782280396,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16841356151495412,-0.18200112185759404,0.9687685295984931
1252.712101,1322,0.9415783787206089,0.6020265684060246,0.6662448322267438,1252.71104-0 1252.713162-1,129.92074554679266,-161.73220222589734,955.536560065447,20.083670556884993,15.234118515131783,-19.659349810081054,0.11002156840433822,-0.17225282423239718,0.9788892782280396,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16835735946273583,-0.17986070052045688,0.9691779650420382
1252.7160485,1322,0.9137277506744008,0.6023491077654517,0.6666897856989582,1252.718935-0 1252.713162-1,132.21630001298934,-164.37378638564405,968.6907457076884,20.083670556884993,15.234118515131783,-19.659349810081054,0.11081839995681703,-0.1727407437838706,0.9787133991460452,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16835735946273583,-0.17986070052045688,0.9691779650420382
1252.7199930000002,1322,0.9137277506744008,0.6024287607872741,0.666623890786895,1252.718935-0 1252.721051-1,131.619384350127,-163.42325132216104,963.4271444209953,20.083670556884993,15.234118515131783,-19.659349810081054,0.11081839995681703,-0.1727407437838706,0.9787133991460452,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16865992069270702,-0.17985586837740902,0.9691262548100421
1252.726007,1323,0.825079374608389,0.6030621385933697,0.6661680631721617,1252.730963-0 1252.721051-1,136.41393717055965,-167.73458565585776,991.2356674396945,20.083670556884993,15.234118515131783,-19.659349810081054,0.11238291352252591,-0.1713610921684175,0.9787775318421625,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16865992069270702,-0.17985586837740902,0.9691262548100421
1252.730014,1323,0.825079374608389,0.6033914584136502,0.6644099631173008,1252.730963-0 1252.729065-1,133.618620013775,-162.11884284708339,967.4454243553905,20.083670556884993,15.234118515131783,-19.659349810081054,0.11238291352252591,-0.1713610921684175,0.9787775318421625,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16994435774756983,-0.17728575542327518,0.9693754051933468
1252.7339244999998,1323,0.825079374608389,0.6031737434549493,0.6636578791364711,1252.730963-0 1252.736886-1,135.15846874149435,-163.7171562816896,981.1624239300888,20.083670556884993,15.234118515131783,-19.659349810081054,0.11238291352252591,-0.1713610921684175,0.9787775318421625,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16913955723309693,-0.175696397093355,0.9698054373055486
1252.737897,1323,0.8041936001454243,0.6033729877492299,0.6633043334990023,1252.738908-0 1252.736886-1,136.71925396364202,-164.91026352341177,990.2487197573486,20.083670556884993,15.234118515131783,-19.659349810081054,0.11287527827400759,-0.170556177653997,0.9788614620152453,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16913955723309693,-0.175696397093355,0.9698054373055486
1252.7419095,1323,0.8041936001454243,0.6038734186773851,0.6634750859540691,1252.738908-0 1252.744911-1,132.9357249290483,-159.5876399839728,957.2766921361638,20.083670556884993,15.234118515131783,-19.659349810081054,0.11287527827400759,-0.170556177653997,0.9788614620152453,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17102394070403137,-0.17667442523121346,0.9692971469963609
1252.7458605000002,1323,0.9207726041655712,0.604465480621747,0.6629222030411707,1252.74681-0 1252.744911-1,137.4355796915937,-163.3911427553108,983.0485966607696,20.083670556884993,15.234118515131783,-19.659349810081054,0.1143396677848684,-0.16903906111171701,0.978954665032715,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17102394070403137,-0.17667442523121346,0.9692971469963609
1252.750364,1323,0.9207726041655712,0.6047285443511101,0.6623795946557092,1252.74681-0 1252.753918-1,135.3239524812772,-159.92487112300591,965.1076632063264,20.083670556884993,15.234118515131783,-19.659349810081054,0.1143396677848684,-0.16903906111171701,0.978954665032715,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17202747286343079,-0.1761027518964966,0.9692235910019438
1252.754375,1323,0.9986220263135525,0.604968297315911,0.6621308949967235,1252.754832-0 1252.753918-1,137.16197903496465,-161.4392983939561,975.5791795851812,20.083670556884993,15.234118515131783,-19.659349810081054,0.11493304535195797,-0.16838039598089055,0.9789986911816805,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17202747286343079,-0.1761027518964966,0.9692235910019438
1252.7599655,1323,0.9986220263135525,0.6048100310379528,0.6608687595910523,1252.754832-0 1252.765099-1,138.20786180314093,-161.8173384537389,984.9504370973975,20.083670556884993,15.234118515131783,-19.659349810081054,0.11493304535195797,-0.16838039598089055,0.9789986911816805,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17146042328400957,-0.1737176501243719,0.9697543509995379
1252.763929,1324,0.8929341758673146,0.605131059379733,0.6603855515293207,1252.762759-0 1252.765099-1,140.78740758744885,-163.8028455127174,999.7374717267733,20.083670556884993,15.234118515131783,-19.659349810081054,0.1157278243200133,-0.1672326054785015,0.9791017957000325,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17146042328400957,-0.1737176501243719,0.9697543509995379
1252.768181,1324,0.9725501567227077,0.605861655090873,0.6600251169223511,1252.771263-0 1252.765099-1,146.87072094521008,-169.15502014395742,1034.3983122405823,20.083670556884993,15.234118515131783,-19.659349810081054,0.11753858915538976,-0.16591898034430425,0.9791095812118615,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17146042328400957,-0.1737176501243719,0.9697543509995379
1252.7721095000002,1324,0.9725501567227077,0.605595432429959,0.6593896942344767,1252.771263-0 1252.772956-1,149.1766727477974,-171.7042162427952,1053.8848689508031,20.083670556884993,15.234118515131783,-19.659349810081054,0.11753858915538976,-0.16591898034430425,0.9791095812118615,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1704710336094309,-0.17225693636024297,0.970189246784315
1252.7759925,1324,0.940156902978454,0.6056957976046966,0.6587164514864152,1252.779029-0 1252.772956-1,150.14761379523014,-171.97423694086663,1059.6325277774397,20.083670556884993,15.234118515131783,-19.659349810081054,0.1177868712526271,-0.1646389306835282,0.9792958059053972,-39.48647688363489,14.13692113372769,-21.36670504715783,0.1704710336094309,-0.17225693636024297,0.970189246784315
1252.7799850000001,1324,0.940156902978454,0.6058661277701453,0.6582441898819216,1252.779029-0 1252.780941-1,148.48688401613734,-169.29761891530796,1045.9633290397064,20.083670556884993,15.234118515131783,-19.659349810081054,0.1177868712526271,-0.1646389306835282,0.9792958059053972,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17112437941477704,-0.17168009189577105,0.9701764750892322
1252.7839064999998,1324,0.9005643768465348,0.6068044795111736,0.6581642314632314,1252.786872-0 1252.780941-1,157.0714465598579,-177.16232149745954,1094.866033858746,20.083670556884993,15.234118515131783,-19.659349810081054,0.12011621424293628,-0.16361986600975442,0.9791836571976142,-39.48647688363489,14.13692113372769,-21.36670504715783,0.17112437941477704,-0.17168009189577105,0.9701764750892322
